-1.294237692884810187e+01,-2.367886771131278323e+01,1.968566316318269926e+01,-1.898900009179215864e+00,-3.823883114510608294e+01,1.265054171105522052e+01,1.534894061945190558e+01,1.054973170565098073e+01,-2.307426293058781885e-01,-1.864957012594248908e+01
-8.696321316532511503e+00,-1.613578185269412657e+01,1.329663692704554556e+01,-9.701257142763649588e-01,-2.607556955694483847e+01,8.572409799834371569e+00,1.071041573901446498e+01,7.325928736610171299e+00,6.118018805313318875e-03,-1.270987492506707284e+01
-4.938397024241384159e+00,-9.485645460801183759e+00,7.621753229501364579e+00,-2.305575626105283715e-01,-1.530863629804009562e+01,4.957673395382898640e+00,6.508583030498370725e+00,4.552178292058349562e+00,2.301444414088598123e-01,-7.484764347665835871e+00
-9.955463089779719610e+00,-1.816032798191249853e+01,1.514207057242518495e+01,-1.466711388203973510e+00,-2.934872801269109388e+01,9.721553097277045197e+00,1.179279609599537437e+01,8.028539431790370884e+00,-2.136597280392494302e-01,-1.429640296625323614e+01
-1.030104429688114820e+01,-1.881083916000608980e+01,1.566538217345286910e+01,-1.525618700899587843e+00,-3.038786746065496658e+01,1.006134352931196929e+01,1.219492580789569303e+01,8.344130395952518597e+00,-2.079053840759950700e-01,-1.481202205967374752e+01
-6.780065193229070530e+00,-1.264997525253292743e+01,1.038480204653855665e+01,-6.755963292996903791e-01,-2.044256504560846821e+01,6.704180999490468196e+00,8.456452350806095808e+00,5.791285985341772857e+00,5.417902293820553439e-02,-9.965890119661384716e+00
-6.095965337045195831e+00,-1.133083558841282823e+01,9.323625970896378234e+00,-6.663208542117013966e-01,-1.830711440758790332e+01,6.013937797789330020e+00,7.526814657983279311e+00,5.162285416480247413e+00,1.809125193817673338e-02,-8.926496370561288529e+00
-9.470495339186854267e+00,-1.714912250937451788e+01,1.435292371242081977e+01,-1.619261249950476600e+00,-2.768423427453198826e+01,9.201349508492999263e+00,1.093213545057353109e+01,7.527445436611708729e+00,-2.955620025353152269e-01,-1.350461598278727315e+01
-9.422097158645057036e+00,-1.734573046616874237e+01,1.437982679436751177e+01,-1.172083790547338467e+00,-2.804518437174289502e+01,9.251576757623952929e+00,1.144142054381479312e+01,7.764640436393485778e+00,-8.892213195935144698e-02,-1.365596435298470368e+01
-7.084690221927447240e+00,-1.286641679852044184e+01,1.074820866069322811e+01,-1.162385255308377552e+00,-2.077282713544557780e+01,6.895133418183269747e+00,8.241849088450798888e+00,5.671481867513159969e+00,-1.943521470000486029e-01,-1.013246658332896466e+01
-5.955846937817773856e+00,-1.143086107664199780e+01,9.210324733094751082e+00,-2.029046414285324285e-01,-1.848126973669421602e+01,5.986382872349608419e+00,7.939313014723588857e+00,5.441518937341457196e+00,2.740712211869756332e-01,-9.011206575468230895e+00
-9.205436879111219994e+00,-1.723345762378566803e+01,1.412442158701455064e+01,-8.098278927542058581e-01,-2.786515104835166667e+01,9.124388391094520045e+00,1.161848864138849891e+01,7.911766700232069738e+00,1.162471152057963364e-01,-1.357443857303636925e+01
-8.452894692610087191e+00,-1.556621708952839178e+01,1.287246761192661459e+01,-1.168152441098724736e+00,-2.512049591877023857e+01,8.287086149959471015e+00,1.012403804661561857e+01,7.025738441438829085e+00,-8.061943256054587836e-02,-1.226685416573907439e+01
-8.646174164023371134e+00,-1.642337774428331443e+01,1.332211918111205939e+01,-5.100470353493369302e-01,-2.654618123889915182e+01,8.637669554853173892e+00,1.124432218830806640e+01,7.712164779198369402e+00,2.761827522126579226e-01,-1.294449427206330405e+01
-6.048476429858120618e+00,-1.130853865485465093e+01,9.250339375331934733e+00,-6.585914718622982722e-01,-1.824247087273300494e+01,5.978078006881687223e+00,7.479237590949581183e+00,5.230275859009332784e+00,6.213588737427180875e-02,-8.917656170392783466e+00
-9.818956311932840464e+00,-1.775738032709885061e+01,1.485773362667716491e+01,-1.777385582767286420e+00,-2.863799640406450919e+01,9.524732548608508154e+00,1.121246082029519542e+01,7.810613140618126948e+00,-3.250299117351235223e-01,-1.398998786371187109e+01
-7.495627929045115323e+00,-1.432958743649955835e+01,1.160890602788391845e+01,-1.875652577110290542e-01,-2.321969445742949389e+01,7.532800590017057374e+00,1.006702199912076878e+01,6.724465704361128005e+00,3.094821371986791747e-01,-1.128216144266640875e+01
-7.559143346765840654e+00,-1.401342582701630768e+01,1.152040402353861914e+01,-9.999297985672643829e-01,-2.259042926967077491e+01,7.431166482321807543e+00,9.118926698247632245e+00,6.417229135901386883e+00,-8.340530239860699524e-03,-1.105151913623640247e+01
-1.050762225168228348e+01,-1.954439612474311261e+01,1.608722153593462778e+01,-1.080713545301139167e+00,-3.159803985705255869e+01,1.037631500434005183e+01,1.305761935897195158e+01,8.890283442200557218e+00,4.249384160304642277e-02,-1.539248712862456081e+01
-1.108814095687390200e+01,-2.040578807516044080e+01,1.691111016841120573e+01,-1.427238499616868772e+00,-3.297733786834776737e+01,1.088073777272827414e+01,1.340574546003580814e+01,9.147223984212191183e+00,-1.110208463322391870e-01,-1.606873257038611058e+01
-1.143416528654842068e+01,-2.088336240172692015e+01,1.738151923845063251e+01,-1.722506012013371945e+00,-3.372311729789480239e+01,1.116524619855799472e+01,1.350162662350416731e+01,9.280433895488695129e+00,-2.295581720491868261e-01,-1.644721584747991372e+01
-1.143408707621349940e+01,-2.113212610699348559e+01,1.747092487956648554e+01,-1.330950569906339087e+00,-3.416565236636855474e+01,1.125116935196608381e+01,1.400514023586235979e+01,9.518550163488011862e+00,-4.968244811151656393e-02,-1.663937465255358461e+01
-7.692112884927295724e+00,-1.421662857280702852e+01,1.173833097542892112e+01,-9.575339525783334027e-01,-2.296061229433511386e+01,7.561859724898585711e+00,9.346626035290210410e+00,6.431641271444733299e+00,-3.536308154371770041e-02,-1.120015179959356111e+01
-3.387200789400476530e+00,-6.158921696273778501e+00,5.129643378557115163e+00,-5.928913847432977224e-01,-9.925782264915413933e+00,3.293452224590789346e+00,3.896417770014779514e+00,2.740464145980538113e+00,-8.920840564348098134e-02,-4.854820210966522609e+00
-5.592781323308171793e+00,-1.062566840653970246e+01,8.609303975542056619e+00,-3.634416497696089099e-01,-1.716093694679398851e+01,5.583728714520375114e+00,7.233130497528715175e+00,5.007185910061049405e+00,1.789638200001517077e-01,-8.378407319167802569e+00
-7.031966708749171957e+00,-1.344830761834641564e+01,1.086682532090149067e+01,-2.751357417743196532e-01,-2.175076982336797826e+01,7.056105788085088371e+00,9.324997281279159722e+00,6.361136824232553444e+00,2.903374280713698075e-01,-1.059853687263052358e+01
-5.824729935547737547e+00,-1.055368861750512544e+01,8.824917534196876190e+00,-1.006616706871136024e+00,-1.703008630499424925e+01,5.658967225850767058e+00,6.711512196406448361e+00,4.644883114601054075e+00,-1.779412354903415761e-01,-8.312722317771969571e+00
-6.591815672662844960e+00,-1.224684800340002511e+01,1.008301880483549695e+01,-7.168080273696484372e-01,-1.979108392363384539e+01,6.502633502640726704e+00,8.142856121446643058e+00,5.571179564593529143e+00,1.591672749676414922e-02,-9.647011467911861260e+00
-7.317650493120455124e+00,-1.361210924074054951e+01,1.119914127230634016e+01,-7.700470018588666532e-01,-2.199984046503902846e+01,7.224357544646667684e+00,9.072570575012729677e+00,6.200939201679284807e+00,2.974594829006282914e-02,-1.072225349074382450e+01
-6.113441980011093513e+00,-1.165651079731344630e+01,9.421681162558373401e+00,-3.487305685217401141e-01,-1.882601676974527649e+01,6.115957336334740368e+00,7.970245296206232233e+00,5.520733053871191842e+00,2.251343923049856366e-01,-9.192196624057309862e+00
-4.323304229653082587e+00,-8.174487012825276011e+00,6.650238904318159783e+00,-3.043502711504663671e-01,-1.321068108757994253e+01,4.307204708519733138e+00,5.558256925511611435e+00,3.815894720713994825e+00,1.112557940691109720e-01,-6.442568596982650497e+00
-6.748340827325479907e+00,-1.218166060758131586e+01,1.020702728193398023e+01,-1.241408157758252528e+00,-1.964816469227698192e+01,6.540153626872767134e+00,7.679324578755117869e+00,5.339479125709292617e+00,-2.391595576113672017e-01,-9.596049633608371821e+00
-9.870506585035141001e+00,-1.814491031377509600e+01,1.504772133671600187e+01,-1.298304256043431248e+00,-2.932176938036962355e+01,9.679390715322286454e+00,1.189756690097781089e+01,8.121903334012836595e+00,-1.131788918524521126e-01,-1.428832559400617441e+01
-1.193812915611440673e+01,-2.188121946056892853e+01,1.818488810827550850e+01,-1.637492625480744479e+00,-3.536241584274649341e+01,1.168867067184567610e+01,1.430069400731815144e+01,9.746120593240849672e+00,-1.823801087744357785e-01,-1.722816760672641578e+01
-1.102030139024164868e+01,-1.992940759545298235e+01,1.670158349344372084e+01,-1.886883566536528445e+00,-3.218316345773899911e+01,1.070257347220318245e+01,1.271478381768924137e+01,8.717206079725006163e+00,-3.614633106962912290e-01,-1.569073619810437847e+01
-9.513475590127530523e+00,-1.766986878643141523e+01,1.455660355339058221e+01,-1.016090347086914925e+00,-2.856421866514257957e+01,9.386088348278716964e+00,1.177364004701107625e+01,8.023823607623922882e+00,2.020236466703978495e-02,-1.391633481638857539e+01
-9.203177290625085050e+00,-1.718675666917113176e+01,1.413516328136937972e+01,-7.540121248131389509e-01,-2.783038583103271790e+01,9.121748888359540786e+00,1.167774751051133464e+01,7.814675305785661052e+00,8.974723524505279215e-02,-1.352652411248632092e+01
-8.595493570655674986e+00,-1.555935776057954989e+01,1.299132260881089351e+01,-1.617482187303432628e+00,-2.506271282971854575e+01,8.333116969080368364e+00,9.742687306767217947e+00,6.888975280779657595e+00,-2.769040274352504438e-01,-1.226619979882886113e+01
-8.041545840825984115e+00,-1.504477514321923870e+01,1.234292387108453859e+01,-6.902520062360667508e-01,-2.433730312187484301e+01,7.971165179263712375e+00,1.016910102021846463e+01,6.887602437248768972e+00,9.561314187912606233e-02,-1.184747649449926676e+01
-1.149232843214443811e+01,-2.086518387599540958e+01,1.744732325507007786e+01,-1.835062990534190863e+00,-3.370910874741107222e+01,1.118977307700940038e+01,1.342973004030058881e+01,9.167675345850037516e+00,-3.174617143382594264e-01,-1.642593912461093097e+01
-1.196812581017926291e+01,-2.175513255946084001e+01,1.817416640985300447e+01,-1.890268713196205930e+00,-3.514324876882929516e+01,1.165969699457503772e+01,1.401401278309184129e+01,9.581242246018611297e+00,-3.124411857651004931e-01,-1.712810978177465060e+01
-8.573277964661425443e+00,-1.566502103605877849e+01,1.304545178242376302e+01,-1.237510867905444956e+00,-2.531434709803745164e+01,8.379041403665381083e+00,1.018958797938040561e+01,6.945614594599559766e+00,-1.657248229551160357e-01,-1.233310877826398588e+01
-9.105220241695523242e+00,-1.682361729143087459e+01,1.389368179960934668e+01,-1.138308799453083164e+00,-2.717126331416838170e+01,8.949704456400644048e+00,1.105722308237676721e+01,7.607520166150250063e+00,-4.518794392234942725e-02,-1.325381641352252515e+01
-7.070664887590687897e+00,-1.315754014230850011e+01,1.082142119184930174e+01,-7.425322108030572021e-01,-2.126357372922921485e+01,6.981487458323626605e+00,8.768785260383834768e+00,5.999032814993252138e+00,3.204795048912045807e-02,-1.036470525381299979e+01
-3.702512295883729543e+00,-6.945130661639881353e+00,5.676873141331251205e+00,-3.416581802513979360e-01,-1.121737931087310258e+01,3.670272070733184400e+00,4.655447403930762285e+00,3.211943740150067228e+00,5.534617578785534786e-02,-5.473929715734637824e+00
-7.325508670049464932e+00,-1.347155569923036822e+01,1.117549121306731585e+01,-9.313645938569784510e-01,-2.177996132196329171e+01,7.188250050999555718e+00,8.869453626282417957e+00,6.021891310475014691e+00,-7.947558781660518656e-02,-1.060586257341286043e+01
-9.159295270324212979e+00,-1.679200552812009661e+01,1.391915569217959181e+01,-1.392381474557871979e+00,-2.708294586603037146e+01,8.952700342310100368e+00,1.080790722729089737e+01,7.544837605666930180e+00,-1.418975345073510974e-01,-1.323481805455455529e+01
-7.747879702869276741e+00,-1.487270993655176810e+01,1.199523844586897248e+01,-2.070687756298584259e-01,-2.406702952682396557e+01,7.794634887532704504e+00,1.039723082225123285e+01,7.057544882419493959e+00,3.601404987401478075e-01,-1.171935547508551068e+01
-7.265498689599906967e+00,-1.318991252864256580e+01,1.101699530500568436e+01,-1.215352349306719093e+00,-2.128822543187649785e+01,7.067598186865842180e+00,8.423422675670209969e+00,5.818530623770551635e+00,-2.033695916200440879e-01,-1.038880151016441467e+01
-7.302740714940820332e+00,-1.331325432824911204e+01,1.109688713538109717e+01,-1.119899130688909228e+00,-2.150193586663509038e+01,7.124715619719288462e+00,8.596306610937189063e+00,5.895446477909391803e+00,-1.636538135785309822e-01,-1.048375626674441463e+01
-5.425115082438926706e+00,-9.930469185948769706e+00,8.256560617830746907e+00,-7.755195153315694867e-01,-1.604240713648478334e+01,5.305962397988960966e+00,6.459207507230102507e+00,4.421178220592720365e+00,-9.274755664343653505e-02,-7.819975749956089572e+00
-5.420587339220177547e+00,-1.004362899384533314e+01,8.266942518551639196e+00,-6.934830853776954296e-01,-1.620239916315656004e+01,5.330710211976563251e+00,6.566941063486115837e+00,4.582524775105601300e+00,-8.685306155457983568e-03,-7.917810139007428027e+00
-5.361467629606735841e+00,-1.006161639007006947e+01,8.234174977629191261e+00,-4.374446354780203716e-01,-1.627116021227451270e+01,5.322213902908114136e+00,6.811224088589945325e+00,4.633266076289805468e+00,8.521885633770931445e-02,-7.925361605263617548e+00
-6.553213230788199617e+00,-1.213981702775676119e+01,1.000895948724173579e+01,-7.777550037633116364e-01,-1.960863729739821082e+01,6.451233738122382988e+00,8.012119850327128034e+00,5.509036829955280545e+00,-1.002580707472616739e-02,-9.564163262766362195e+00
-1.123817171513976731e+01,-2.096640561778833600e+01,1.722508673582152028e+01,-1.070308091622096835e+00,-3.390190817999658179e+01,1.111794926582333787e+01,1.407654941975212637e+01,9.574994143641669453e+00,9.062337487031835170e-02,-1.651278867053774135e+01
-1.061847595339314232e+01,-1.950765566817040764e+01,1.616957036927624003e+01,-1.474231393757720721e+00,-3.149926888187681939e+01,1.040185175880533741e+01,1.270389236921454668e+01,8.751601191817526271e+00,-1.326125593281899384e-01,-1.536721764695805170e+01
-1.063014501062223083e+01,-1.963934860555639617e+01,1.623094222902138029e+01,-1.286025649841438412e+00,-3.173638644119550278e+01,1.045328775723727865e+01,1.296074682788246335e+01,8.859425617625889871e+00,-5.251658072957909873e-02,-1.546769716560121388e+01
-9.490625475538021050e+00,-1.718541136760795851e+01,1.437118010215723807e+01,-1.673587972663736156e+00,-2.772309486853842486e+01,9.214948264809670775e+00,1.089382127482527984e+01,7.565831856205178063e+00,-2.980531763527146660e-01,-1.353806487946569526e+01
-7.412557791760265857e+00,-1.419788127710655345e+01,1.146616789625012167e+01,-2.418038195510754385e-01,-2.297208045578845770e+01,7.447145252603871057e+00,9.890635766612588142e+00,6.719931195179390748e+00,3.222260385144776196e-01,-1.118757902798903814e+01
-6.574027921462251456e+00,-1.248214534518356267e+01,1.011746747833458038e+01,-4.374942896446543661e-01,-2.015871770238084437e+01,6.560925904085697091e+00,8.488792194212372522e+00,5.877371278690216805e+00,2.048054487303928028e-01,-9.842187900505486198e+00
-4.696058874103396619e+00,-8.533538757483407622e+00,7.111537203684581421e+00,-8.235185972326527493e-01,-1.375448944470288026e+01,4.565052472108093617e+00,5.399560062112680470e+00,3.791360937459532288e+00,-1.272547465579971782e-01,-6.726064179005780019e+00
-8.156525605912500865e+00,-1.563226576789395672e+01,1.261424457573001590e+01,-2.766815931573873288e-01,-2.528453763634369977e+01,8.194871538760777341e+00,1.087162790109692345e+01,7.414687937694937503e+00,3.604852203110541775e-01,-1.232013556890033357e+01
-5.900061975110878265e+00,-1.124138483475368666e+01,9.076995925199732085e+00,-4.029739879531215596e-01,-1.813343395172395134e+01,5.893404649933434492e+00,7.610743366459138848e+00,5.343899055131614340e+00,2.094563214921638106e-01,-8.870102433999187852e+00
-7.466841744594856500e+00,-1.399225443271803115e+01,1.145379112375312758e+01,-6.682758449068124662e-01,-2.261382015175517424e+01,7.401978399713975421e+00,9.412016634940268744e+00,6.445137236929308067e+00,1.029984310092670885e-01,-1.102435851702397684e+01
-6.574505230214689355e+00,-1.196513983360318889e+01,9.987901747320346857e+00,-1.019796481245583308e+00,-1.932931367753669960e+01,6.409559481960191540e+00,7.722596223722253406e+00,5.278717466794099700e+00,-1.614395969106501294e-01,-9.420478233171694527e+00
-4.697378863959445816e+00,-8.919779436227679881e+00,7.221764692523931828e+00,-3.438004462919357351e-01,-1.439297101450682703e+01,4.684515757773690225e+00,6.027926244572709535e+00,4.214871879744970684e+00,1.458260113836033489e-01,-7.036371609138651451e+00
